file_id.serial_number,file_id.time_created,file_id.manufacturer,file_id.garmin_product,file_id.type,file_creator.software_version,device_info.timestamp[s],device_info.serial_number,device_info.manufacturer,device_info.garmin_product,device_info.software_version,device_info.device_index,device_info.device_type,event.timestamp[s],event.timer_trigger,event.event,event.event_type,event.event_group,unknown.unknown,record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.speed[m/s],record.enhanced_speed[m/s],lap.timestamp[s],lap.start_time,lap.start_position_lat[semicircles],lap.start_position_long[semicircles],lap.end_position_lat[semicircles],lap.end_position_long[semicircles],lap.total_elapsed_time[s],lap.total_timer_time[s],lap.total_distance[m],lap.message_index,lap.total_calories[kcal],lap.avg_speed[m/s],lap.event,lap.event_type,lap.lap_trigger,lap.sport,lap.enhanced_avg_speed[m/s],event.data,session.timestamp[s],session.start_time,session.start_position_lat[semicircles],session.start_position_long[semicircles],session.total_elapsed_time[s],session.total_timer_time[s],session.total_distance[m],session.message_index,session.total_calories[kcal],session.avg_speed[m/s],session.first_lap_index,session.num_laps,session.event,session.event_type,session.sport,session.sub_sport,session.trigger,session.enhanced_avg_speed[m/s],activity.timestamp,activity.total_timer_time[s],activity.local_timestamp,activity.num_sessions,activity.type,activity.event,activity.event_type,
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803620398","520541098","45676916","2000.63","3.722","3.722","803620106","803619789","520527902","45764274","520561895","45646238","317.176","317.176","1000.0","0","74","3.153","9","1","2","1","3.153",
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803620398","520541098","45676916","2000.63","3.722","3.722","803620398","803620107","520562218","45645980","520541098","45676916","292.073","292.073","1000.0","1","74","3.424","9","1","2","1","3.424",
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803620404","520539623","45675104","2021.21","3.666","3.666","803620398","803620107","520562218","45645980","520541098","45676916","292.073","292.073","1000.0","1","74","3.424","9","1","2","1","3.424",
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803620408","520538583","45676206","2033.39","3.59","3.59","803620398","803620107","520562218","45645980","520541098","45676916","292.073","292.073","1000.0","1","74","3.424","9","1","2","1","3.424",
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803620414","520536800","45677877","2053.46","3.545","3.545","803620398","803620107","520562218","45645980","520541098","45676916","292.073","292.073","1000.0","1","74","3.424","9","1","2","1","3.424",
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803620420","520534873","45679529","2074.65","3.544","3.544","803620398","803620107","520562218","45645980","520541098","45676916","292.073","292.073","1000.0","1","74","3.424","9","1","2","1","3.424",
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803620421","520534455","45679580","2078.51","3.557","3.557","803620398","803620107","520562218","45645980","520541098","45676916","292.073","292.073","1000.0","1","74","3.424","9","1","2","1","3.424",
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803620426","520532492","45678335","2098.86","3.641","3.641","803620398","803620107","520562218","45645980","520541098","45676916","292.073","292.073","1000.0","1","74","3.424","9","1","2","1","3.424",
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803620428","520531742","45678339","2105.84","3.631","3.631","803620398","803620107","520562218","45645980","520541098","45676916","292.073","292.073","1000.0","1","74","3.424","9","1","2","1","3.424",
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803620434","520529435","45678338","2127.34","3.622","3.622","803620398","803620107","520562218","45645980","520541098","45676916","292.073","292.073","1000.0","1","74","3.424","9","1","2","1","3.424",
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803620440","520527100","45678159","2149.1","3.624","3.624","803620398","803620107","520562218","45645980","520541098","45676916","292.073","292.073","1000.0","1","74","3.424","9","1","2","1","3.424",
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803620446","520524606","45677960","2172.36","3.669","3.669","803620398","803620107","520562218","45645980","520541098","45676916","292.073","292.073","1000.0","1","74","3.424","9","1","2","1","3.424",
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803620452","520522327","45677769","2193.62","3.647","3.647","803620398","803620107","520562218","45645980","520541098","45676916","292.073","292.073","1000.0","1","74","3.424","9","1","2","1","3.424",
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803620458","520519977","45677907","2215.53","3.649","3.649","803620398","803620107","520562218","45645980","520541098","45676916","292.073","292.073","1000.0","1","74","3.424","9","1","2","1","3.424",
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803620464","520517495","45677965","2238.64","3.688","3.688","803620398","803620107","520562218","45645980","520541098","45676916","292.073","292.073","1000.0","1","74","3.424","9","1","2","1","3.424",
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803620470","520515165","45677930","2260.32","3.674","3.674","803620398","803620107","520562218","45645980","520541098","45676916","292.073","292.073","1000.0","1","74","3.424","9","1","2","1","3.424",
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803620477","520512716","45677722","2283.13","3.587","3.587","803620398","803620107","520562218","45645980","520541098","45676916","292.073","292.073","1000.0","1","74","3.424","9","1","2","1","3.424",
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803620483","520510410","45677765","2304.58","3.586","3.586","803620398","803620107","520562218","45645980","520541098","45676916","292.073","292.073","1000.0","1","74","3.424","9","1","2","1","3.424",
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803620489","520508424","45677169","2324.08","3.523","3.523","803620398","803620107","520562218","45645980","520541098","45676916","292.073","292.073","1000.0","1","74","3.424","9","1","2","1","3.424",
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803620495","520508625","45674042","2345.5","3.534","3.534","803620398","803620107","520562218","45645980","520541098","45676916","292.073","292.073","1000.0","1","74","3.424","9","1","2","1","3.424",
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803620496","520508819","45673518","2349.46","3.549","3.549","803620398","803620107","520562218","45645980","520541098","45676916","292.073","292.073","1000.0","1","74","3.424","9","1","2","1","3.424",
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803620500","520510206","45672935","2363.59","3.551","3.551","803620398","803620107","520562218","45645980","520541098","45676916","292.073","292.073","1000.0","1","74","3.424","9","1","2","1","3.424",
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803620507","520512691","45673212","2386.8","3.501","3.501","803620398","803620107","520562218","45645980","520541098","45676916","292.073","292.073","1000.0","1","74","3.424","9","1","2","1","3.424",
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803620513","520514904","45673219","2407.4","3.488","3.488","803620398","803620107","520562218","45645980","520541098","45676916","292.073","292.073","1000.0","1","74","3.424","9","1","2","1","3.424",
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803620519","520517108","45673295","2427.93","3.477","3.477","803620398","803620107","520562218","45645980","520541098","45676916","292.073","292.073","1000.0","1","74","3.424","9","1","2","1","3.424",
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803620526","520519425","45673354","2449.5","3.392","3.392","803620398","803620107","520562218","45645980","520541098","45676916","292.073","292.073","1000.0","1","74","3.424","9","1","2","1","3.424",
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803620533","520521862","45673283","2472.19","3.36","3.36","803620398","803620107","520562218","45645980","520541098","45676916","292.073","292.073","1000.0","1","74","3.424","9","1","2","1","3.424",
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803620540","520524337","45673339","2495.24","3.345","3.345","803620398","803620107","520562218","45645980","520541098","45676916","292.073","292.073","1000.0","1","74","3.424","9","1","2","1","3.424",
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803620540","520524337","45673339","2495.24","3.345","3.345","803620398","803620107","520562218","45645980","520541098","45676916","292.073","292.073","1000.0","1","74","3.424","9","1","2","1","3.424",
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803620546","520526562","45673436","2515.97","3.367","3.367","803620398","803620107","520562218","45645980","520541098","45676916","292.073","292.073","1000.0","1","74","3.424","9","1","2","1","3.424",
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803620553","520528988","45673288","2538.59","3.336","3.336","803620398","803620107","520562218","45645980","520541098","45676916","292.073","292.073","1000.0","1","74","3.424","9","1","2","1","3.424",
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803620560","520531377","45673483","2560.88","3.304","3.304","803620398","803620107","520562218","45645980","520541098","45676916","292.073","292.073","1000.0","1","74","3.424","9","1","2","1","3.424",
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803620567","520533457","45672025","2582.76","3.269","3.269","803620398","803620107","520562218","45645980","520541098","45676916","292.073","292.073","1000.0","1","74","3.424","9","1","2","1","3.424",
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803620574","520535399","45670293","2604.28","3.227","3.227","803620398","803620107","520562218","45645980","520541098","45676916","292.073","292.073","1000.0","1","74","3.424","9","1","2","1","3.424",
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803620575","520535492","45669891","2607.1","3.214","3.214","803620398","803620107","520562218","45645980","520541098","45676916","292.073","292.073","1000.0","1","74","3.424","9","1","2","1","3.424",
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803620579","520534912","45668148","2620.22","3.224","3.224","803620398","803620107","520562218","45645980","520541098","45676916","292.073","292.073","1000.0","1","74","3.424","9","1","2","1","3.424",
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803620585","520533841","45665351","2641.6","3.288","3.288","803620398","803620107","520562218","45645980","520541098","45676916","292.073","292.073","1000.0","1","74","3.424","9","1","2","1","3.424",
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803620591","520532809","45662468","2663.35","3.351","3.351","803620398","803620107","520562218","45645980","520541098","45676916","292.073","292.073","1000.0","1","74","3.424","9","1","2","1","3.424",
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803620595","520531771","45661225","2676.97","3.36","3.36","803620398","803620107","520562218","45645980","520541098","45676916","292.073","292.073","1000.0","1","74","3.424","9","1","2","1","3.424",
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803620602","520529569","45662538","2699.35","3.327","3.327","803620398","803620107","520562218","45645980","520541098","45676916","292.073","292.073","1000.0","1","74","3.424","9","1","2","1","3.424",
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803620604","520529019","45662936","2705.13","3.299","3.299","803620398","803620107","520562218","45645980","520541098","45676916","292.073","292.073","1000.0","1","74","3.424","9","1","2","1","3.424",
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803620608","520528992","45664960","2719.6","3.343","3.343","803620398","803620107","520562218","45645980","520541098","45676916","292.073","292.073","1000.0","1","74","3.424","9","1","2","1","3.424",
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803620611","520529181","45666510","2730.31","3.367","3.367","803620398","803620107","520562218","45645980","520541098","45676916","292.073","292.073","1000.0","1","74","3.424","9","1","2","1","3.424",
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803620618","520527072","45667883","2752.89","3.336","3.336","803620398","803620107","520562218","45645980","520541098","45676916","292.073","292.073","1000.0","1","74","3.424","9","1","2","1","3.424",
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803620619","520526770","45667973","2755.76","3.32","3.32","803620398","803620107","520562218","45645980","520541098","45676916","292.073","292.073","1000.0","1","74","3.424","9","1","2","1","3.424",
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803620626","520524452","45668494","2777.67","3.279","3.279","803620398","803620107","520562218","45645980","520541098","45676916","292.073","292.073","1000.0","1","74","3.424","9","1","2","1","3.424",
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803620633","520522240","45668756","2798.32","3.209","3.209","803620398","803620107","520562218","45645980","520541098","45676916","292.073","292.073","1000.0","1","74","3.424","9","1","2","1","3.424",
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803620640","520519980","45669098","2819.5","3.173","3.173","803620398","803620107","520562218","45645980","520541098","45676916","292.073","292.073","1000.0","1","74","3.424","9","1","2","1","3.424",
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803620647","520517777","45669412","2840.16","3.125","3.125","803620398","803620107","520562218","45645980","520541098","45676916","292.073","292.073","1000.0","1","74","3.424","9","1","2","1","3.424",
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803620654","520515310","45669927","2863.37","3.168","3.168","803620398","803620107","520562218","45645980","520541098","45676916","292.073","292.073","1000.0","1","74","3.424","9","1","2","1","3.424",
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803620661","520512923","45670202","2885.65","3.17","3.17","803620398","803620107","520562218","45645980","520541098","45676916","292.073","292.073","1000.0","1","74","3.424","9","1","2","1","3.424",
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803620667","520510774","45670466","2905.7","3.205","3.205","803620398","803620107","520562218","45645980","520541098","45676916","292.073","292.073","1000.0","1","74","3.424","9","1","2","1","3.424",
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803620669","520510091","45670878","2912.69","3.228","3.228","803620398","803620107","520562218","45645980","520541098","45676916","292.073","292.073","1000.0","1","74","3.424","9","1","2","1","3.424",
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803620674","520509252","45673806","2933.79","3.395","3.395","803620398","803620107","520562218","45645980","520541098","45676916","292.073","292.073","1000.0","1","74","3.424","9","1","2","1","3.424",
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803620678","520508844","45675852","2948.12","3.419","3.419","803620398","803620107","520562218","45645980","520541098","45676916","292.073","292.073","1000.0","1","74","3.424","9","1","2","1","3.424",
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803620684","520508352","45678907","2969.25","3.439","3.439","803620398","803620107","520562218","45645980","520541098","45676916","292.073","292.073","1000.0","1","74","3.424","9","1","2","1","3.424",
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803620691","520507640","45682194","2992.37","3.414","3.414","803620398","803620107","520562218","45645980","520541098","45676916","292.073","292.073","1000.0","1","74","3.424","9","1","2","1","3.424",
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803620694","520507302","45683595","3002.34","3.406","3.406","803620398","803620107","520562218","45645980","520541098","45676916","292.073","292.073","1000.0","1","74","3.424","9","1","2","1","3.424",
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803620694","520507302","45683595","3002.34","3.406","3.406","803620694","803620399","520540916","45676401","520507302","45683595","295.486","295.486","1000.0","2","76","3.384","9","1","2","1","3.384",
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803620699","520506796","45685950","3019.3","3.408","3.408","803620694","803620399","520540916","45676401","520507302","45683595","295.486","295.486","1000.0","2","76","3.384","9","1","2","1","3.384",
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803620704","520508255","45686662","3034.37","3.351","3.351","803620694","803620399","520540916","45676401","520507302","45683595","295.486","295.486","1000.0","2","76","3.384","9","1","2","1","3.384",
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803620711","520510665","45686973","3056.92","3.323","3.323","803620694","803620399","520540916","45676401","520507302","45683595","295.486","295.486","1000.0","2","76","3.384","9","1","2","1","3.384",
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803620717","520512836","45686991","3077.16","3.333","3.333","803620694","803620399","520540916","45676401","520507302","45683595","295.486","295.486","1000.0","2","76","3.384","9","1","2","1","3.384",
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803620723","520514994","45687754","3097.95","3.359","3.359","803620694","803620399","520540916","45676401","520507302","45683595","295.486","295.486","1000.0","2","76","3.384","9","1","2","1","3.384",
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803620730","520517316","45688612","3120.33","3.324","3.324","803620694","803620399","520540916","45676401","520507302","45683595","295.486","295.486","1000.0","2","76","3.384","9","1","2","1","3.384",
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803620737","520519557","45689557","3142.09","3.279","3.279","803620694","803620399","520540916","45676401","520507302","45683595","295.486","295.486","1000.0","2","76","3.384","9","1","2","1","3.384",
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803620745","520521902","45690591","3165.0","3.18","3.18","803620694","803620399","520540916","45676401","520507302","45683595","295.486","295.486","1000.0","2","76","3.384","9","1","2","1","3.384",
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803620753","520524166","45689934","3186.91","3.074","3.074","803620694","803620399","520540916","45676401","520507302","45683595","295.486","295.486","1000.0","2","76","3.384","9","1","2","1","3.384",
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803620761","520526337","45688694","3208.78","2.989","2.989","803620694","803620399","520540916","45676401","520507302","45683595","295.486","295.486","1000.0","2","76","3.384","9","1","2","1","3.384",
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803620769","520528446","45687357","3230.41","2.921","2.921","803620694","803620399","520540916","45676401","520507302","45683595","295.486","295.486","1000.0","2","76","3.384","9","1","2","1","3.384",
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803620772","520529396","45687219","3239.64","2.938","2.938","803620694","803620399","520540916","45676401","520507302","45683595","295.486","295.486","1000.0","2","76","3.384","9","1","2","1","3.384",
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803620779","520531183","45689055","3260.44","2.945","2.945","803620694","803620399","520540916","45676401","520507302","45683595","295.486","295.486","1000.0","2","76","3.384","9","1","2","1","3.384",
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803620786","520532903","45691074","3281.49","2.959","2.959","803620694","803620399","520540916","45676401","520507302","45683595","295.486","295.486","1000.0","2","76","3.384","9","1","2","1","3.384",
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803620789","520533503","45692142","3290.78","2.974","2.974","803620694","803620399","520540916","45676401","520507302","45683595","295.486","295.486","1000.0","2","76","3.384","9","1","2","1","3.384",
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803620795","520532485","45694372","3309.29","2.998","2.998","803620694","803620399","520540916","45676401","520507302","45683595","295.486","295.486","1000.0","2","76","3.384","9","1","2","1","3.384",
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803620801","520531114","45696703","3329.62","3.072","3.072","803620694","803620399","520540916","45676401","520507302","45683595","295.486","295.486","1000.0","2","76","3.384","9","1","2","1","3.384",
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803620807","520530394","45699108","3347.61","3.057","3.057","803620694","803620399","520540916","45676401","520507302","45683595","295.486","295.486","1000.0","2","76","3.384","9","1","2","1","3.384",
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803620812","520531996","45699696","3363.4","3.077","3.077","803620694","803620399","520540916","45676401","520507302","45683595","295.486","295.486","1000.0","2","76","3.384","9","1","2","1","3.384",
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803620818","520534240","45700285","3384.68","3.165","3.165","803620694","803620399","520540916","45676401","520507302","45683595","295.486","295.486","1000.0","2","76","3.384","9","1","2","1","3.384",
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803620824","520536476","45700977","3406.03","3.24","3.24","803620694","803620399","520540916","45676401","520507302","45683595","295.486","295.486","1000.0","2","76","3.384","9","1","2","1","3.384",
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803620830","520538622","45701602","3426.45","3.269","3.269","803620694","803620399","520540916","45676401","520507302","45683595","295.486","295.486","1000.0","2","76","3.384","9","1","2","1","3.384",
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803620836","520540856","45702298","3447.8","3.326","3.326","803620694","803620399","520540916","45676401","520507302","45683595","295.486","295.486","1000.0","2","76","3.384","9","1","2","1","3.384",
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803620842","520543162","45702714","3469.58","3.383","3.383","803620694","803620399","520540916","45676401","520507302","45683595","295.486","295.486","1000.0","2","76","3.384","9","1","2","1","3.384",
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803620842","520543162","45702714","3469.58","3.383","3.383","803620694","803620399","520540916","45676401","520507302","45683595","295.486","295.486","1000.0","2","76","3.384","9","1","2","1","3.384",
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803620843","520543463","45702491","3472.74","3.376","3.376","803620694","803620399","520540916","45676401","520507302","45683595","295.486","295.486","1000.0","2","76","3.384","9","1","2","1","3.384",
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803620850","520544944","45699927","3494.9","3.329","3.329","803620694","803620399","520540916","45676401","520507302","45683595","295.486","295.486","1000.0","2","76","3.384","9","1","2","1","3.384",
